1000,0.98078,0.00959032,0.00959032
1.38038e+08,0.999851,7.44214e-05,7.44214e-05
1.41254e+08,0.999658,0.000171159,0.000171159
1.44544e+08,0.979259,0.0103703,0.0103703
1.47911e+08,0.976774,0.0116132,0.0116132
1.51356e+08,0.982386,0.00880701,0.00880701
1.54882e+08,0.967372,0.016314,0.016314
1.58489e+08,0.985763,0.00711831,0.00711831
1.62181e+08,0.999893,5.36601e-05,5.36601e-05
1.65959e+08,0.986879,0.00656057,0.00656057
1.69824e+08,0.969053,0.0154733,0.0154733
1.7378e+08,0.968495,0.0157523,0.0157523
1.77828e+08,0.973793,0.0131035,0.0131035
1.8197e+08,0.968961,0.0155193,0.0155193
1.86209e+08,0.994518,0.00274084,0.00274084
1.90546e+08,0.993392,0.00330413,0.00330413
1.94984e+08,0.987865,0.00606751,0.00606751
1.99526e+08,0.994637,0.00268156,0.00268156
2.04174e+08,0.997619,0.00119074,0.00119074
2.0893e+08,0.969955,0.0150227,0.0150227
2.13796e+08,0.969028,0.0154858,0.0154858
2.18776e+08,0.9693,0.0153501,0.0153501
2.23872e+08,0.995089,0.00245565,0.00245565
2.29087e+08,0.982034,0.0089832,0.0089832
2.34423e+08,0.96847,0.015765,0.015765
2.39883e+08,0.974355,0.0128227,0.0128227
2.45471e+08,0.996814,0.00159299,0.00159299
2.51189e+08,0.992594,0.00370291,0.00370291
2.5704e+08,0.977281,0.0113596,0.0113596
2.63027e+08,0.994737,0.00263135,0.00263135
2.69153e+08,0.971301,0.0143497,0.0143497
2.75423e+08,0.975066,0.0124668,0.0124668
2.81838e+08,0.994645,0.00267758,0.00267758
2.88403e+08,0.98764,0.00618019,0.00618019
2.95121e+08,0.989527,0.00523634,0.00523634
3.01995e+08,0.999801,9.93655e-05,9.93655e-05
3.0903e+08,0.973411,0.0132944,0.0132944
3.16228e+08,0.968824,0.0155878,0.0155878
3.23594e+08,0.989597,0.00520132,0.00520132
3.31131e+08,0.968543,0.0157287,0.0157287
3.38844e+08,0.993136,0.00343215,0.00343215
3.46737e+08,0.995547,0.00222633,0.00222633
3.54813e+08,0.987398,0.00630125,0.00630125
3.63078e+08,0.999144,0.000427897,0.000427897
3.71535e+08,0.97694,0.0115302,0.0115302
3.80189e+08,0.986902,0.00654923,0.00654923
3.89045e+08,0.978254,0.010873,0.010873
3.98107e+08,0.973354,0.0133231,0.0133231
4.0738e+08,0.999857,7.17165e-05,7.17165e-05
4.16869e+08,0.969043,0.0154784,0.0154784
4.2658e+08,0.992401,0.00379944,0.00379944
4.36516e+08,0.997746,0.00112715,0.00112715
4.46684e+08,0.998625,0.000687552,0.000687552
4.57088e+08,0.979628,0.0101862,0.0101862
4.67735e+08,0.965664,0.0171681,0.0171681
4.7863e+08,0.983775,0.00811238,0.00811238
4.89779e+08,0.998839,0.000580645,0.000580645
5.01187e+08,0.979171,0.0104147,0.0104147
5.12861e+08,0.976221,0.0118895,0.0118895
5.24807e+08,0.989797,0.00510166,0.00510166
5.37032e+08,0.999335,0.000332409,0.000332409
5.49541e+08,0.999201,0.00039935,0.00039935
5.62341e+08,0.999124,0.00043811,0.00043811
5.7544e+08,0.976325,0.0118377,0.0118377
5.88844e+08,0.966357,0.0168217,0.0168217
6.0256e+08,0.97632,0.0118398,0.0118398
6.16595e+08,0.996274,0.00186324,0.00186324
6.30957e+08,0.980633,0.00968355,0.00968355
6.45654e+08,0.999302,0.00034923,0.00034923
6.60693e+08,0.983061,0.00846964,0.00846964
6.76083e+08,0.98927,0.00536497,0.00536497
6.91831e+08,0.977663,0.0111685,0.0111685
7.07946e+08,0.992552,0.00372408,0.00372408
7.24436e+08,0.960799,0.0196004,0.0196004
7.4131e+08,0.997355,0.00132265,0.00132265
7.58578e+08,0.967961,0.0160195,0.0160195
7.76247e+08,0.972833,0.0135834,0.0135834
7.94328e+08,0.983174,0.00841295,0.00841295
8.12831e+08,0.976618,0.0116908,0.0116908
8.31764e+08,0.995784,0.00210821,0.00210821
8.51138e+08,0.996988,0.00150599,0.00150599
8.70964e+08,0.974708,0.0126458,0.0126458
8.91251e+08,0.971462,0.0142692,0.0142692
9.12011e+08,0.985935,0.00703247,0.00703247
9.33254e+08,0.986366,0.0068169,0.0068169
9.54993e+08,0.998979,0.000510293,0.000510293
9.77237e+08,0.995638,0.00218085,0.00218085
1e+09,0.98584,0.00707977,0.00707977
1.02329e+09,0.99999,5.17623e-06,5.17623e-06
1.04713e+09,0.999845,7.75566e-05,7.75566e-05
1.07152e+09,0.99922,0.000389908,0.000389908
1.09648e+09,0.943867,0.0280665,0.0280665
1.12202e+09,0.995726,0.00213687,0.00213687
1.14815e+09,0.965743,0.0171285,0.0171285
1.1749e+09,0.9598,0.0201001,0.0201001
1.20226e+09,0.960745,0.0196276,0.0196276
1.23027e+09,0.960749,0.0196256,0.0196256
1.25893e+09,0.967059,0.0164705,0.0164705
1.28825e+09,0.982878,0.00856113,0.00856113
1.31826e+09,0.9745,0.0127499,0.0127499
1.34896e+09,0.977479,0.0112607,0.0112607
1.38038e+09,0.995332,0.00233399,0.00233399
1.41254e+09,0.971425,0.0142875,0.0142875
1.44544e+09,0.934673,0.0326637,0.0326637
1.47911e+09,0.928721,0.0356397,0.0356397
1.51356e+09,0.926804,0.0365978,0.0365978
1.54882e+09,0.99187,0.00406511,0.00406511
1.58489e+09,0.923111,0.0384445,0.0384445
1.62181e+09,0.928181,0.0359095,0.0359095
1.65959e+09,0.96758,0.01621,0.01621
1.69824e+09,0.993616,0.00319206,0.00319206
1.7378e+09,0.916958,0.0415212,0.0415212
1.77828e+09,0.963162,0.0184188,0.0184188
1.8197e+09,0.954747,0.0226267,0.0226267
1.86209e+09,0.98161,0.00919476,0.00919476
1.90546e+09,0.94369,0.0281496,0.0281496
1.94984e+09,0.964655,0.0176705,0.0176705
1.99526e+09,0.977318,0.0113411,0.0113411
2.04174e+09,0.952142,0.0239288,0.0239288
2.0893e+09,0.994444,0.00277795,0.00277795
2.13796e+09,0.932647,0.0336487,0.0336487
2.18776e+09,0.975495,0.0122523,0.0122523
2.23872e+09,0.985692,0.0068591,0.0068591
2.29087e+09,0.924315,0.037052,0.037052
2.34423e+09,0.987868,0.00606577,0.00606577
2.39883e+09,0.993644,0.00245427,0.00245427
2.45471e+09,0.97256,0.0137199,0.0137199
2.51189e+09,0.876288,0.0616363,0.0616363
2.5704e+09,0.974775,0.012533,0.012533
2.63027e+09,0.944018,0.0279909,0.0279909
2.69153e+09,0.895677,0.0518605,0.0518605
2.75423e+09,0.961525,0.0192377,0.0192377
2.81838e+09,0.927122,0.036112,0.036112
2.88403e+09,0.998748,0.00052498,0.00052498
2.95121e+09,0.99886,0.000501594,0.000501594
3.01995e+09,0.965629,0.0171855,0.0171855
3.0903e+09,0.9385,0.03075,0.03075
3.16228e+09,0.933234,0.0333832,0.0333832
3.23594e+09,0.942187,0.0289067,0.0289067
3.31131e+09,0.943638,0.0276958,0.0276958
3.38844e+09,0.880544,0.0590765,0.0590765
3.46737e+09,0.965045,0.0171733,0.0171733
3.54813e+09,0.930557,0.0342892,0.0342892
3.63078e+09,0.933295,0.0333527,0.0333527
3.71535e+09,0.842852,0.0779995,0.0779995
3.80189e+09,0.936763,0.0316184,0.0316184
3.89045e+09,0.767198,0.115794,0.115794
3.98107e+09,0.917595,0.0411141,0.0411141
4.0738e+09,0.0891923,0.453831,0.453831
4.16869e+09,0.853934,0.0727558,0.0727558
4.2658e+09,0.620215,0.189277,0.189277
4.36516e+09,0.980673,0.00966355,0.00966355
4.46684e+09,0.920975,0.0395126,0.0395126
4.57088e+09,0.934124,0.032938,0.032938
4.67735e+09,0.99421,0.00289516,0.00289516
4.7863e+09,0.930761,0.0346196,0.0346196
4.89779e+09,0.994704,0.00264801,0.00264801
5.01187e+09,0.903413,0.0482926,0.0482926
5.12861e+09,0.57031,0.214234,0.214234
5.24807e+09,0.949983,0.0250065,0.0250065
5.37032e+09,0.634992,0.182112,0.182112
5.49541e+09,0.684575,0.157423,0.157423
5.62341e+09,0.930152,0.0349191,0.0349191
5.7544e+09,0.956415,0.0217878,0.0217878
5.88844e+09,0.87721,0.061352,0.061352
6.0256e+09,0.767648,0.116025,0.116025
6.16595e+09,0.759473,0.120103,0.120103
6.30957e+09,0.786152,0.106724,0.106724
6.45654e+09,0.895896,0.0520261,0.0520261
6.60693e+09,0.965372,0.0173053,0.0173053
6.76083e+09,0.876866,0.0615334,0.0615334
6.91831e+09,0.918946,0.0404085,0.0404085
7.07946e+09,0.838713,0.0806097,0.0806097
7.24436e+09,0.832349,0.083803,0.083803
7.4131e+09,0.996337,0.00182756,0.00182756
7.58578e+09,0.90389,0.048036,0.048036
7.76247e+09,0.948105,0.0259284,0.0259284
7.94328e+09,0.978654,0.0106621,0.0106621
8.12831e+09,0.908334,0.0458132,0.0458132
8.31764e+09,0.902933,0.0485136,0.0485136
8.51138e+09,0.9148,0.0425799,0.0425799
8.70964e+09,0.921003,0.0394783,0.0394783
8.91251e+09,0.97424,0.0128658,0.0128658
9.12011e+09,0.981111,0.00943245,0.00943245
9.33254e+09,0.973474,0.0132482,0.0132482
9.54993e+09,0.99858,0.000706413,0.000706413
9.77237e+09,0.993168,0.00340838,0.00340838
1e+10,0.996047,0.00197087,0.00197087
1.02329e+10,0.973274,0.0133448,0.0133448
1.04713e+10,0.995296,0.00234573,0.00234573
1.07152e+10,0.951335,0.0243152,0.0243152
1.09648e+10,0.996713,0.00163816,0.00163816
1.12202e+10,0.955127,0.0224204,0.0224204
1.14815e+10,0.999018,0.000488505,0.000488505
1.1749e+10,0.992978,0.00350391,0.00350391
1.20226e+10,0.965017,0.0174773,0.0174773
1.23027e+10,0.997393,0.00129917,0.00129917
1.25893e+10,0.974295,0.0128394,0.0128394
1.28825e+10,0.981547,0.00921436,0.00921436
1.31826e+10,0.994449,0.00276986,0.00276986
1.34896e+10,0.994705,0.00264227,0.00264227
1.38038e+10,0.972975,0.0135025,0.0135025
1.41254e+10,0.989446,0.0052678,0.0052678
1.44544e+10,0.985185,0.00739821,0.00739821
1.47911e+10,0.989806,0.00509131,0.00509131
1.51356e+10,0.998286,0.00085483,0.00085483
1.54882e+10,0.989261,0.00536336,0.00536336
1.58489e+10,0.992161,0.00391593,0.00391593
1.62181e+10,0.999236,0.000381044,0.000381044
1.65959e+10,0.985174,0.00740933,0.00740933
1.69824e+10,0.957801,0.0210936,0.0210936
1.7378e+10,0.993353,0.00332153,0.00332153
1.77828e+10,0.995864,0.00206741,0.00206741
1.8197e+10,0.99662,0.00168971,0.00168971
1.86209e+10,0.98857,0.00571518,0.00571518
1.90546e+10,0.994285,0.00285738,0.00285738
1.94984e+10,0.999662,0.000168771,0.000168771
1.99526e+10,0.989306,0.00534722,0.00534722
2.04174e+10,0.994659,0.00267047,0.00267047
2.0893e+10,0.996126,0.00193696,0.00193696
2.13796e+10,0.992187,0.00390639,0.00390639
2.18776e+10,0.999732,0.00013394,0.00013394
2.23872e+10,0.997294,0.001353,0.001353
2.29087e+10,0.992265,0.00386766,0.00386766
2.34423e+10,0.993258,0.00337109,0.00337109
2.39883e+10,0.997783,0.00110847,0.00110847
2.45471e+10,0.998181,0.000909357,0.000909357
2.51189e+10,0.997689,0.00115529,0.00115529
2.5704e+10,0.994854,0.002573,0.002573
2.63027e+10,0.999441,0.00027943,0.00027943
2.69153e+10,0.997058,0.00147115,0.00147115
2.75423e+10,0.998094,0.000953,0.000953
2.81838e+10,0.998183,0.000908272,0.000908272
2.88403e+10,0.996936,0.001532,0.001532
2.95121e+10,0.999279,0.00036043,0.00036043
3.01995e+10,0.998429,0.000785728,0.000785728
3.0903e+10,0.998541,0.000729469,0.000729469
3.16228e+10,0.998462,0.000769065,0.000769065
3.23594e+10,0.996613,0.00169359,0.00169359
3.31131e+10,0.999545,0.000227365,0.000227365
3.38844e+10,0.998243,0.000878562,0.000878562
3.46737e+10,0.99968,0.000159876,0.000159876
3.54813e+10,0.998784,0.000607844,0.000607844
3.63078e+10,0.998501,0.000749256,0.000749256
3.71535e+10,0.998291,0.000854384,0.000854384
3.80189e+10,0.999474,0.000262999,0.000262999
3.89045e+10,0.99926,0.000369933,0.000369933
3.98107e+10,0.997913,0.00104334,0.00104334
4.0738e+10,0.99837,0.000814976,0.000814976
4.16869e+10,0.999195,0.000402607,0.000402607
4.2658e+10,0.998376,0.000811989,0.000811989
4.36516e+10,0.999799,0.000100462,0.000100462
4.46684e+10,0.998901,0.000549728,0.000549728
4.57088e+10,0.998504,0.000748171,0.000748171
4.67735e+10,0.999025,0.000487497,0.000487497
4.7863e+10,0.999671,0.000164634,0.000164634
4.89779e+10,0.998659,0.000670364,0.000670364
5.01187e+10,0.999232,0.000384024,0.000384024
5.12861e+10,0.999547,0.000226706,0.000226706
5.24807e+10,0.998512,0.000744086,0.000744086
5.37032e+10,0.998923,0.000538638,0.000538638
5.49541e+10,0.998976,0.00051203,0.00051203
5.62341e+10,0.999026,0.000486774,0.000486774
5.7544e+10,0.99955,0.000225038,0.000225038
5.88844e+10,0.999574,0.000212754,0.000212754
6.0256e+10,0.99954,0.000230037,0.000230037
6.16595e+10,0.999445,0.000277481,0.000277481
6.30957e+10,0.999709,0.000145571,0.000145571
6.45654e+10,0.999749,0.000125562,0.000125562
6.60693e+10,0.999631,0.000184398,0.000184398
6.76083e+10,0.999972,1.39335e-05,1.39335e-05
6.91831e+10,0.99975,0.000125004,0.000125004
7.07946e+10,0.99969,0.00015495,0.00015495
7.24436e+10,0.999928,3.62246e-05,3.62246e-05
7.4131e+10,0.999482,0.000258857,0.000258857
7.58578e+10,0.998997,0.000501707,0.000501707
7.76247e+10,0.999521,0.000239557,0.000239557
7.94328e+10,0.999649,0.000175749,0.000175749
8.12831e+10,0.999771,0.000114486,0.000114486
8.31764e+10,0.999945,2.74397e-05,2.74397e-05
8.51138e+10,0.999714,0.000143127,0.000143127
8.70964e+10,0.999935,3.22768e-05,3.22768e-05
8.91251e+10,0.999648,0.000176214,0.000176214
9.12011e+10,0.999873,6.36181e-05,6.36181e-05
9.33254e+10,0.999719,0.000140367,0.000140367
9.54993e+10,0.999772,0.000114002,0.000114002
9.77237e+10,0.999987,6.66098e-06,6.66098e-06
1e+11,0.999785,0.000107269,0.000107269
1.02329e+11,0.999736,0.00013222,0.00013222
1.04713e+11,0.999965,1.7278e-05,1.7278e-05
1.07152e+11,0.999835,8.25467e-05,8.25467e-05
1.09648e+11,0.999767,0.000116609,0.000116609
1.12202e+11,0.999788,0.00010583,0.00010583
1.14815e+11,0.999909,4.56834e-05,4.56834e-05
1.1749e+11,0.999833,8.36307e-05,8.36307e-05
1.20226e+11,0.999811,9.44853e-05,9.44853e-05
1.23027e+11,0.999968,1.61175e-05,1.61175e-05
1.25893e+11,0.999969,1.5389e-05,1.5389e-05
1.28825e+11,0.999891,5.42596e-05,5.42596e-05
1.31826e+11,0.99993,3.5175e-05,3.5175e-05
1.34896e+11,0.999885,5.77205e-05,5.77205e-05
1.38038e+11,0.999939,3.07489e-05,3.07489e-05
1.41254e+11,0.999884,5.77751e-05,5.77751e-05
1.44544e+11,0.999893,5.35078e-05,5.35078e-05
1.47911e+11,0.999871,6.44837e-05,6.44837e-05
1.51356e+11,0.999764,0.000118118,0.000118118
1.54882e+11,0.999925,3.72798e-05,3.72798e-05
1.58489e+11,0.999908,4.58414e-05,4.58414e-05
1.62181e+11,0.999898,5.09986e-05,5.09986e-05
1.65959e+11,0.999866,6.71314e-05,6.71314e-05
1.69824e+11,0.999864,6.78724e-05,6.78724e-05
1.7378e+11,0.999952,2.4088e-05,2.4088e-05
1.77828e+11,0.999988,5.97084e-06,5.97084e-06
1.8197e+11,0.99996,1.99018e-05,1.99018e-05
1.86209e+11,0.999923,3.82939e-05,3.82939e-05
1.90546e+11,0.99996,1.97698e-05,1.97698e-05
1.94984e+11,0.999977,1.14672e-05,1.14672e-05
1.99526e+11,0.999943,2.84639e-05,2.84639e-05
2.04174e+11,0.999965,1.76145e-05,1.76145e-05
2.0893e+11,0.99997,1.50585e-05,1.50585e-05
2.13796e+11,0.999965,1.77237e-05,1.77237e-05
2.18776e+11,0.999986,6.85931e-06,6.85931e-06
2.23872e+11,0.999959,2.05413e-05,2.05413e-05
2.29087e+11,0.999961,1.9603e-05,1.9603e-05
2.34423e+11,0.999975,1.27257e-05,1.27257e-05
2.39883e+11,0.999958,2.11362e-05,2.11362e-05
2.45471e+11,0.999966,1.71507e-05,1.71507e-05
2.51189e+11,0.999985,7.51933e-06,7.51933e-06
2.5704e+11,0.999972,1.38782e-05,1.38782e-05
2.63027e+11,0.999949,2.53282e-05,2.53282e-05
2.69153e+11,0.999947,2.63804e-05,2.63804e-05
2.75423e+11,0.999969,1.55994e-05,1.55994e-05
2.81838e+11,0.999978,1.09302e-05,1.09302e-05
2.88403e+11,0.999969,1.54868e-05,1.54868e-05
2.95121e+11,0.999982,9.24387e-06,9.24387e-06
3.01995e+11,0.999972,1.38454e-05,1.38454e-05
3.0903e+11,0.999973,1.33279e-05,1.33279e-05
3.16228e+11,0.99998,9.78733e-06,9.78733e-06
3.23594e+11,0.999996,1.79913e-06,1.79913e-06
3.31131e+11,0.999989,5.5808e-06,5.5808e-06
3.38844e+11,0.999978,1.12242e-05,1.12242e-05
3.46737e+11,0.999987,6.68017e-06,6.68017e-06
3.54813e+11,0.99998,1.02006e-05,1.02006e-05
3.63078e+11,0.99999,4.94941e-06,4.94941e-06
3.71535e+11,0.999982,8.82007e-06,8.82007e-06
3.80189e+11,0.99996,1.98028e-05,1.98028e-05
3.89045e+11,0.999994,2.8641e-06,2.8641e-06
3.98107e+11,0.999992,3.94215e-06,3.94215e-06
4.0738e+11,0.999985,7.72362e-06,7.72362e-06
4.16869e+11,0.999998,1.08341e-06,1.08341e-06
4.2658e+11,0.999995,2.38104e-06,2.38104e-06
4.36516e+11,0.999998,9.87988e-07,9.87988e-07
4.46684e+11,0.999991,4.73709e-06,4.73709e-06
4.57088e+11,0.999994,3.11631e-06,3.11631e-06
4.67735e+11,0.999991,4.62955e-06,4.62955e-06
4.7863e+11,0.999973,1.36979e-05,1.36979e-05
4.89779e+11,0.999995,2.71272e-06,2.71272e-06
5.01187e+11,0.99999,5.01009e-06,5.01009e-06
5.12861e+11,0.999992,4.14817e-06,4.14817e-06
5.24807e+11,0.999991,4.27573e-06,4.27573e-06
5.37032e+11,0.99999,4.93464e-06,4.93464e-06
5.49541e+11,0.999992,3.75626e-06,3.75626e-06
5.62341e+11,0.999993,3.59974e-06,3.59974e-06
5.7544e+11,0.999993,3.42326e-06,3.42326e-06
5.88844e+11,0.999996,2.02697e-06,2.02697e-06
6.0256e+11,0.999994,3.11988e-06,3.11988e-06
6.16595e+11,0.999998,1.13777e-06,1.13777e-06
6.30957e+11,0.999995,2.36435e-06,2.36435e-06
6.45654e+11,0.999995,2.72846e-06,2.72846e-06
6.60693e+11,1,1.45368e-07,1.45368e-07
6.76083e+11,0.999996,1.90377e-06,1.90377e-06
6.91831e+11,0.999997,1.68289e-06,1.68289e-06
7.07946e+11,0.999995,2.32557e-06,2.32557e-06
7.24436e+11,0.999995,2.25558e-06,2.25558e-06
7.4131e+11,0.999996,1.83271e-06,1.83271e-06
7.58578e+11,0.999999,3.26865e-07,3.26865e-07
7.76247e+11,0.999999,4.01674e-07,4.01674e-07
7.94328e+11,0.999997,1.37745e-06,1.37745e-06
8.12831e+11,0.999997,1.42145e-06,1.42145e-06
8.31764e+11,0.999997,1.25585e-06,1.25585e-06
8.51138e+11,0.999998,9.5057e-07,9.5057e-07
8.70964e+11,0.999999,5.69623e-07,5.69623e-07
8.91251e+11,1,1.23701e-07,1.23701e-07
9.12011e+11,0.999999,6.19746e-07,6.19746e-07
9.33254e+11,1,1.6069e-07,1.6069e-07
9.54993e+11,0.999999,7.02968e-07,7.02968e-07
9.77237e+11,0.999999,3.15248e-07,3.15248e-07
1e+12,0.999998,9.37758e-07,9.37758e-07
1.02329e+12,0.999998,1.19034e-06,1.19034e-06
1.04713e+12,0.999999,5.59561e-07,5.59561e-07
1.07152e+12,0.999999,7.44724e-07,7.44724e-07
1.09648e+12,0.999999,5.10357e-07,5.10357e-07
1.12202e+12,0.999999,3.37316e-07,3.37316e-07
1.14815e+12,0.999998,8.09067e-07,8.09067e-07
1.1749e+12,0.999999,4.69317e-07,4.69317e-07
1.20226e+12,1,9.68099e-08,9.68099e-08
1.23027e+12,1,4.19159e-08,4.19159e-08
1.25893e+12,0.999999,2.72418e-07,2.72418e-07
1.28825e+12,0.999999,7.37268e-07,7.37268e-07
1.31826e+12,0.999999,2.88804e-07,2.88804e-07
1.34896e+12,1,2.32366e-07,2.32366e-07
1.38038e+12,0.999999,3.01277e-07,3.01277e-07
1.41254e+12,0.999999,4.69113e-07,4.69113e-07
1.44544e+12,0.999999,5.0975e-07,5.0975e-07
1.47911e+12,0.999999,4.86745e-07,4.86745e-07
1.51356e+12,0.999999,3.89293e-07,3.89293e-07
1.54882e+12,0.999999,4.79529e-07,4.79529e-07
1.58489e+12,0.999999,3.82477e-07,3.82477e-07
1.62181e+12,1,7.14645e-08,7.14645e-08
1.65959e+12,1,6.82472e-08,6.82472e-08
1.69824e+12,0.999999,2.55274e-07,2.55274e-07
1.7378e+12,0.999999,3.17749e-07,3.17749e-07
1.77828e+12,0.999999,3.58337e-07,3.58337e-07
1.8197e+12,1,5.67628e-08,5.67628e-08
1.86209e+12,1,1.82955e-08,1.82955e-08
1.90546e+12,0.999999,2.87237e-07,2.87237e-07
1.94984e+12,1,1.20684e-07,1.20684e-07
1.99526e+12,1,1.53688e-07,1.53688e-07
2.04174e+12,1,2.24217e-07,2.24217e-07
2.0893e+12,1,2.19368e-07,2.19368e-07
2.13796e+12,1,2.05534e-07,2.05534e-07
2.18776e+12,1,1.31798e-07,1.31798e-07
2.23872e+12,1,2.12079e-07,2.12079e-07
2.29087e+12,1,8.22012e-08,8.22012e-08
2.34423e+12,1,1.57407e-07,1.57407e-07
2.39883e+12,1,1.94675e-07,1.94675e-07
2.45471e+12,1,1.99109e-07,1.99109e-07
2.51189e+12,1,1.47553e-07,1.47553e-07
2.5704e+12,1,7.66158e-08,7.66158e-08
2.63027e+12,1,6.23479e-08,6.23479e-08
2.69153e+12,1,7.91533e-08,7.91533e-08
2.75423e+12,1,6.35288e-08,6.35288e-08
2.81838e+12,1,7.91934e-08,7.91934e-08
2.88403e+12,1,1.37585e-07,1.37585e-07
2.95121e+12,1,5.75811e-08,5.75811e-08
3.01995e+12,1,1.35554e-07,1.35554e-07
3.0903e+12,1,1.18541e-07,1.18541e-07
3.16228e+12,1,6.14122e-08,6.14122e-08
3.23594e+12,1,6.05778e-09,6.05778e-09
3.31131e+12,1,1.11877e-07,1.11877e-07
3.38844e+12,1,1.08099e-07,1.08099e-07
3.46737e+12,1,3.58699e-08,3.58699e-08
3.54813e+12,1,1.49265e-08,1.49265e-08
3.63078e+12,1,7.232e-08,7.232e-08
3.71535e+12,1,1.36129e-08,1.36129e-08
3.80189e+12,1,1.30002e-08,1.30002e-08
3.89045e+12,1,4.14497e-08,4.14497e-08
3.98107e+12,1,7.05765e-08,7.05765e-08
4.0738e+12,1,2.19401e-08,2.19401e-08
4.16869e+12,1,5.74939e-08,5.74939e-08
4.2658e+12,1,1.15927e-07,1.15927e-07
4.36516e+12,1,1.91084e-08,1.91084e-08
4.46684e+12,1,2.22624e-08,2.22624e-08
4.57088e+12,1,4.70102e-09,4.70102e-09
4.67735e+12,1,2.07982e-08,2.07982e-08
4.7863e+12,1,5.25926e-08,5.25926e-08
4.89779e+12,1,3.20814e-08,3.20814e-08
5.01187e+12,1,4.14977e-08,4.14977e-08
5.12861e+12,1,1.14302e-07,1.14302e-07
5.24807e+12,1,3.25551e-08,3.25551e-08
5.37032e+12,1,1.26238e-08,1.26238e-08
5.49541e+12,1,1.42766e-08,1.42766e-08
5.62341e+12,1,3.44281e-08,3.44281e-08
5.7544e+12,1,2.81697e-08,2.81697e-08
5.88844e+12,1,1.67662e-08,1.67662e-08
6.0256e+12,1,1.30328e-08,1.30328e-08
6.16595e+12,1,4.94207e-09,4.94207e-09
6.30957e+12,1,1.40128e-08,1.40128e-08
6.45654e+12,1,1.54996e-08,1.54996e-08
6.60693e+12,1,1.30368e-08,1.30368e-08
6.76083e+12,1,1.7334e-08,1.7334e-08
6.91831e+12,1,1.04681e-08,1.04681e-08
7.07946e+12,1,1.26559e-09,1.26559e-09
7.24436e+12,1,6.93666e-09,6.93666e-09
7.4131e+12,1,7.8447e-09,7.8447e-09
7.58578e+12,1,7.49158e-09,7.49158e-09
7.76247e+12,1,8.96044e-09,8.96044e-09
7.94328e+12,1,9.90724e-09,9.90724e-09
8.12831e+12,1,9.77843e-09,9.77843e-09
8.31764e+12,1,1.5915e-08,1.5915e-08
8.51138e+12,1,1.09353e-08,1.09353e-08
8.70964e+12,1,1.2524e-08,1.2524e-08
8.91251e+12,1,6.38445e-09,6.38445e-09
9.12011e+12,1,1.49316e-08,1.49316e-08
9.33254e+12,1,1.20904e-08,1.20904e-08
9.54993e+12,1,1.36293e-08,1.36293e-08
9.77237e+12,1,1.29372e-08,1.29372e-08
